window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,287,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00287-928b17bcf2bf,4ff0ae1ab2dd4040ba9783e3b7849039,b9aca11231c049b8,1785511305644816443,1785511305645251834,1785511305648058737,1785511305655763086,1785511305817669070,1785511307866323798,0.435391,2.806903,3.242294,169.610333,66.08563638709677,2218.265061,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00287-928b17bcf2bf,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,288,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00288-eb90b27845a3,60e08a3bfa7a41548085ecd734be00c9,d9b6893f4de04f2c,1785511305744816443,1785511305745442660,1785511305747584730,1785511305755648667,1785511305937814405,1785511307995606523,0.626217,2.14207,2.768287,190.229675,66.3803909032258,2248.021793,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00288-eb90b27845a3,success,False,False,0,1,11681,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,289,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00289-372180810faf,5f6b62a785924d1888fe049c3e206fb8,458007034d744c60,1785511305844816443,1785511305845171823,1785511305848762496,1785511305855972902,1785511306006499445,1785511308064628076,0.35538,3.590673,3.946053,157.736949,66.39124616129033,2215.86558,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00289-372180810faf,success,False,False,0,1,11723,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,290,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00290-1716e335167f,2f8ab852a3024b23a1625c3f0704f9a6,e10ece020857422c,1785511305944816443,1785511305945359911,1785511305947780586,1785511305955275830,1785511306137799585,1785511308194850504,0.543468,2.420675,2.964143,190.018999,66.3564812580645,2247.069918,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00290-1716e335167f,success,False,False,0,1,11707,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,291,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00291-6f0d4d564f72,4c51091cae2049559c9829793fe898a2,8190946cc2054a24,1785511306044816443,1785511306045874925,1785511306048443388,1785511306055723186,1785511306206093936,1785511308263843385,1.058482,2.568463,3.626945,157.650548,66.37901448387096,2215.399997,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00291-6f0d4d564f72,success,False,False,0,1,11710,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,292,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00292-0f74738574af,6307d81266ab41e8b1d13f60a8acb156,20527f82291648f1,1785511306144816443,1785511306145955764,1785511306147346525,1785511306154222406,1785511306337181748,1785511308393838086,1.139321,1.390761,2.530082,189.835223,66.34375283870968,2246.491561,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00292-0f74738574af,success,False,False,0,1,11726,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,293,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00293-04f72046f742,04000f1a6a7b46d2b9f6e2e70aedf1c2,a7b56cee6dea4026,1785511306244816443,1785511306245733943,1785511306248097332,1785511306255982315,1785511306406293352,1785511308463048860,0.9175,2.363389,3.280889,158.19602,66.34695187096774,2214.951528,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00293-04f72046f742,success,False,False,0,1,11768,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,294,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00294-9cf67179d2d5,8915c196326b40c080733be9939a90c4,24a4a9698d854051,1785511306344816443,1785511306345383620,1785511306346943212,1785511306353549319,1785511306535353582,1785511308592337739,0.567177,1.559592,2.126769,188.41037,66.35432764516129,2245.394527,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00294-9cf67179d2d5,success,False,False,0,1,11747,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,295,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00295-64be21a9f4f0,efa92f23f7d9492c8ffbc90fbb8cc8db,f032eff527064e99,1785511306444816443,1785511306445140689,1785511306447446820,1785511306454752306,1785511306612925242,1785511308659347623,0.324246,2.306131,2.630377,165.478422,66.01362519354839,2211.900803,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00295-64be21a9f4f0,success,False,False,0,1,11711,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,296,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00296-17ac6d118c7e,08c0b6d5979946fb82536be8ff7702df,da610ae8d16e4907,1785511306544816443,1785511306545553930,1785511306548088972,1785511306555598954,1785511306735432947,1785511308792069375,0.737487,2.535042,3.272529,187.343975,66.34311058064516,2243.980403,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00296-17ac6d118c7e,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,297,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00297-49171b1f1e52,6f5b153fc7db4a6f8357f562517e9d0d,5fa039485fc94226,1785511306644816443,1785511306645609310,1785511306648271468,1785511306655718443,1785511306801526540,1785511308856784005,0.792867,2.662158,3.455025,153.255072,66.2986279032258,2208.512537,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00297-49171b1f1e52,success,False,False,0,1,11734,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,298,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00298-450cbf376add,cbecc93ef5304d3b9bfcd0707b7e48a6,b327677988d94b7f,1785511306744816443,1785511306745283567,1785511306747714292,1785511306755629491,1785511306934484027,1785511308990806465,0.467124,2.430725,2.897849,186.769735,66.33298187096774,2243.092173,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00298-450cbf376add,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,299,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00299-d46ab84a51e6,820031d8f26d404d9e522dc4d61f60dc,8cdf6ca4c32d42e5,1785511306844816443,1785511306845549871,1785511306848345847,1785511306856325279,1785511307007307845,1785511309060077727,0.733428,2.795976,3.529404,158.961998,66.21838329032258,2211.73188,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00299-d46ab84a51e6,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,300,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00300-6c3d67a80944,91719cfc4dbc41f0a012f969c4f64e99,ebc57969adca4110,1785511306944816443,1785511306945210694,1785511306947575020,1785511306954929392,1785511307132164812,1785511309188441342,0.394251,2.364326,2.758577,184.589792,66.33150096774195,2240.866322,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00300-6c3d67a80944,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,301,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00301-d9181badf059,6c68fcc7dffa4999a1f50bf36c2acdb7,15a74eed4b4b4d44,1785511307044816443,1785511307045336082,1785511307047832256,1785511307055350827,1785511307201982342,1785511309255184468,0.519639,2.496174,3.015813,154.150086,66.2323266451613,2207.352212,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00301-d9181badf059,success,False,False,0,1,11680,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,302,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00302-2c042ed0bfba,5a8e51f41f1248aa9ded8c3a5e36ec02,cf412793b4774412,1785511307144816443,1785511307146244944,1785511307148375716,1785511307155776027,1785511307332035186,1785511309388029334,1.428501,2.130772,3.559273,183.65947,66.32239187096775,2239.653618,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00302-2c042ed0bfba,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,303,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00303-6253aa2171c3,aabdcf6ac8b54305b30923627f672df6,27d4e00128964a85,1785511307244816443,1785511307245350273,1785511307247817615,1785511307255216570,1785511307400042182,1785511309452710972,0.53383,2.467342,3.001172,152.224567,66.21512225806453,2204.893357,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00303-6253aa2171c3,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,304,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00304-90289cee639d,db9f7317479b40608a0c1cbe36e9aad0,046317d148fb42c2,1785511307344816443,1785511307345713616,1785511307348143388,1785511307355781906,1785511307529795103,1785511309585635721,0.897173,2.429772,3.326945,181.651715,66.31743929032258,2237.492333,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00304-90289cee639d,success,False,False,0,1,11727,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,305,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00305-b21f94356cb6,7d3c0a08a8b642abb8d7fbf95b5901aa,57ec8ebbffb14ff0,1785511307444816443,1785511307445622675,1785511307447415665,1785511307454462597,1785511307608627070,1785511309656855413,0.806232,1.79299,2.599222,161.211405,66.07188203225807,2209.439748,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00305-b21f94356cb6,success,False,False,0,1,11746,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,306,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00306-57d27fba9619,8422ef24f25642e49d18764ea7b372a3,31ef981de3294c17,1785511307544816443,1785511307545766549,1785511307548142722,1785511307555627819,1785511307730782413,1785511309784615947,0.950106,2.376173,3.326279,182.639691,66.25269464516128,2236.473225,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00306-57d27fba9619,success,False,False,0,1,11723,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,307,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00307-533be8d78108,8bfd4f2ce8794436850f669314fc3f7a,91a801f600f14d9b,1785511307644816443,1785511307645454387,1785511307648109439,1785511307656834224,1785511307863755130,1785511309919036007,0.637944,2.655052,3.292996,215.645691,66.29938312903226,2270.926568,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00307-533be8d78108,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,308,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00308-b767be44b349,2b6651f7d6c6419db2af7b48696d6ecc,e5d291d8a4ae4794,1785511307744816443,1785511307745002800,1785511307746668450,1785511307754009686,1785511307929147868,1785511309984809869,0.186357,1.66565,1.852007,182.479418,66.31167745161291,2238.141419,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00308-b767be44b349,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,309,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00309-286988a1d133,a59fe4e0cc5a4890a2a6db2cb7f8b189,2067183c1dca47fa,1785511307844816443,1785511307845496968,1785511307848425421,1785511307858392859,1785511308073831923,1785511310120977177,0.680525,2.928453,3.608978,225.406502,66.03694367741936,2272.551756,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00309-286988a1d133,success,False,False,0,1,11715,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,310,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00310-343fbe103065,495f955a9d5f4ca18addd0db2ed7e5eb,e1f003a60f814c4d,1785511307944816443,1785511307944981449,1785511307947537443,1785511307955043793,1785511308127921700,1785511310183718988,0.165006,2.555994,2.721,180.384257,66.3160415483871,2236.181545,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00310-343fbe103065,success,False,False,0,1,11742,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,311,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00311-4a0fd2ac8118,45cb262efc2f44ac9dc785c24955a4c3,17c4a4c82be6409a,1785511308044816443,1785511308045332111,1785511308048145788,1785511308062255606,1785511308260368655,1785511310316413147,0.515668,2.813677,3.329345,212.222867,66.32401587096774,2268.267359,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00311-4a0fd2ac8118,success,False,False,0,1,11732,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,312,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00312-eabc00b8caaf,aca0859de1944ae2b0823928fa988709,fff19a9827954155,1785511308144816443,1785511308145939857,1785511308148261280,1785511308155930685,1785511308326039500,1785511310381586755,1.123414,2.321423,3.444837,177.77822,66.30797596774194,2233.325475,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00312-eabc00b8caaf,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,313,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00313-2b5fd725e12e,2cdbfb8d2e4247b3bf19488d09b13545,046f182ebbb94f25,1785511308244816443,1785511308245150745,1785511308247860499,1785511308272660477,1785511308460231992,1785511310521699973,0.334302,2.709754,3.044056,212.371493,66.49896712903225,2273.839474,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00313-2b5fd725e12e,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,314,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00314-f98b4962a6ef,9c33f7e0e6b54aa2a0d45fa0b8f0bc5a,168260d7a0334e16,1785511308344816443,1785511308345658921,1785511308348122666,1785511308355442961,1785511308525810634,1785511310581711980,0.842478,2.463745,3.306223,177.687968,66.31939825806452,2233.589314,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00314-f98b4962a6ef,success,False,False,0,1,11628,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,315,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00315-f73b60650ce2,7596ed19c8d24e639ca798459f32ed32,681d4ee6ff6a462a,1785511308444816443,1785511308445705532,1785511308448093422,1785511308470683295,1785511308659667649,1785511310717812734,0.889089,2.38789,3.276979,211.574227,66.39177693548388,2269.719312,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00315-f73b60650ce2,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,316,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00316-e9ec1cfd7ed7,d75674db9a5846c5a31c9eb8ea380dfe,3397258d3573470a,1785511308544816443,1785511308545041031,1785511308547898330,1785511308555253285,1785511308725379977,1785511310781627765,0.224588,2.857299,3.081887,177.481647,66.33057380645161,2233.729435,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00316-e9ec1cfd7ed7,success,False,False,0,1,11715,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,317,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00317-33537f01e2bb,273b9f238d4148ee963cefffc667703f,5c57f834bd254da0,1785511308644816443,1785511308645968651,1785511308647824416,1785511308667783196,1785511308866320291,1785511310914468052,1.152208,1.855765,3.007973,218.495875,66.06928261290324,2266.643636,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00317-33537f01e2bb,success,False,False,0,1,11747,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,318,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00318-bcc8f10ba024,82bb711ee35b40ecb719011c48d7117a,3730d797cbed430e,1785511308744816443,1785511308745487366,1785511308747903941,1785511308755595038,1785511308923569736,1785511310980017690,0.670923,2.416575,3.087498,175.665795,66.33703077419355,2232.113749,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00318-bcc8f10ba024,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,319,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00319-1c64c2be4c7b,33ba5d8f0d2b45ee9e48a36145e56008,07eefaca64a24d5d,1785511308844816443,1785511308845714865,1785511308848625268,1785511308869037004,1785511309057435455,1785511311117184962,0.898422,2.910403,3.808825,208.810187,66.44353248387097,2268.559694,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00319-1c64c2be4c7b,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,320,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00320-22ac0a57c1ff,e1ec01b025244bc68a047634262bbea5,3e5918dc1c704f79,1785511308944816443,1785511308946536691,1785511308949282856,1785511308956968701,1785511309120752706,1785511311177432709,1.720248,2.746165,4.466413,171.46985,66.34451622580644,2228.149853,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00320-22ac0a57c1ff,success,False,False,0,1,11693,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,321,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00321-7468b131f50d,706b98db363c4436a71796b1b209d96e,8bfccbbffa4840b2,1785511309044816443,1785511309045215005,1785511309047767965,1785511309067548384,1785511309255400385,1785511311313380222,0.398562,2.55296,2.951522,207.63242,66.38644635483871,2265.612257,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00321-7468b131f50d,success,False,False,0,1,11762,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,322,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00322-623186429304,61ed2fae93824e338e72add6b23b20b8,0eb4dc2eace54922,1785511309144816443,1785511309145977751,1785511309148604375,1785511309156177516,1785511309321806866,1785511311379094562,1.161308,2.626624,3.787932,173.202491,66.36411922580645,2230.490187,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00322-623186429304,success,False,False,0,1,11719,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,323,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00323-96b0534eecba,0c45f6fb01804d4e8f7228f99369ee1d,1a278e6beef548b7,1785511309244816442,1785511309246018423,1785511309248821127,1785511309264348351,1785511309452932569,1785511311515099459,1.201981,2.802704,4.004685,204.111442,66.52151258064517,2266.278332,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00323-96b0534eecba,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,324,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00324-737192354643,f5e55dad9ec0453d949d635df3ed2561,481c077b143049f4,1785511309344816443,1785511309345827928,1785511309349032416,1785511309356796068,1785511309519842786,1785511311577833959,1.011485,3.204488,4.215973,170.81037,66.38681203225806,2228.801543,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00324-737192354643,success,False,False,0,1,11776,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,325,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00325-e72c93743988,a90d6da63b914e8f82d848025159a3ce,8e98cc3dfa204c55,1785511309444816443,1785511309445131691,1785511309447939378,1785511309463579807,1785511309654270895,1785511311714177668,0.315248,2.807687,3.122935,206.331517,66.44860558064516,2266.23829,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00325-e72c93743988,success,False,False,0,1,11710,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,326,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00326-5a6292331959,2a4b87786f9e4798a4160fcab3c0dff7,35fdcdbe839d4c33,1785511309544816443,1785511309545743106,1785511309548886266,1785511309556662702,1785511309718230275,1785511311775736166,0.926663,3.14316,4.069823,169.344009,66.37115777419355,2226.8499,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00326-5a6292331959,success,False,False,0,1,11682,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,327,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00327-824fc1c36bcb,6ea9e4dfce8242f192dbe8723deeebf3,8afe0a73b4884f61,1785511309644816443,1785511309645874255,1785511309648390329,1785511309663881741,1785511309852314522,1785511311909514414,1.057812,2.516074,3.573886,203.924193,66.36128683870967,2261.124085,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00327-824fc1c36bcb,success,False,False,0,1,11716,
