window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,375,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00375-3098ed46046d,e46207c84fc84731a79b6bc9f3d6cc56,c16cdf35f02c49ab,1785511267431835235,1785511267432465335,1785511267435147960,1785511267444519247,1785511267510065579,1785511268185216132,0.6301,2.682625,3.312725,74.917619,21.779050096774192,750.068172,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00375-3098ed46046d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,376,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00376-30e9cfb99cc3,fc57206103ee48759ff5cdf155a05c82,b31d4b212bf64808,1785511267531835235,1785511267532914558,1785511267535288277,1785511267548582106,1785511267618997721,1785511268301114973,1.079323,2.373719,3.453042,83.709444,22.003782322580644,765.826696,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00376-30e9cfb99cc3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,377,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00377-1166dbf3e553,b88c862126544d7e87219190e1624043,f4134b54b7d34969,1785511267631835235,1785511267632894957,1785511267635136283,1785511267643231461,1785511267706791553,1785511268382282838,1.059722,2.241326,3.301048,71.65527,21.7900414516129,747.146555,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00377-1166dbf3e553,success,False,False,0,1,12383,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,378,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00378-3dff002f6319,424d3ed48c394aa481c8abdbd5e2b083,071d9fc7416b4f71,1785511267731835235,1785511267732749993,1785511267735046309,1785511267742686060,1785511267796271465,1785511268469954364,0.914758,2.296316,3.211074,61.225156,21.73170641935484,734.908055,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00378-3dff002f6319,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,379,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00379-d2675a8f9a90,e7f0cb2e936c484da74544e966b8d0bb,2d506887b2984ca3,1785511267831835235,1785511267832124696,1785511267834794928,1785511267842515730,1785511267902960773,1785511268578519988,0.289461,2.670232,2.959693,68.165845,21.792232741935482,743.72506,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00379-d2675a8f9a90,success,False,False,0,1,12392,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,380,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00380-480e4853f879,d4228a0def9c4914ae554d045499e5c0,f1d005af8b0b4760,1785511267931835235,1785511267932579502,1785511267935079673,1785511267942944213,1785511268011777305,1785511268687207003,0.744267,2.500171,3.244438,76.697632,21.78805477419355,752.12733,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00380-480e4853f879,success,False,False,0,1,12404,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,381,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00381-50b823f86918,a4477c6443f64d8487aa3df1a44ec6cf,7524043bdbc94a66,1785511268031835235,1785511268034433479,1785511268036776931,1785511268050664121,1785511268121737594,1785511268804114640,2.598244,2.343452,4.941696,84.960663,22.01216277419355,767.337709,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00381-50b823f86918,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,382,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00382-035fb1593619,f4e3c4358ec3493dae0c7b4d3e99766d,1898e16b10f748cf,1785511268131835235,1785511268131999755,1785511268133923010,1785511268143513642,1785511268209124064,1785511268884272774,0.16452,1.923255,2.087775,75.201054,21.778990645161294,750.349764,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00382-035fb1593619,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,383,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00383-e4f01bcf62f1,dd6f8198d3ba4d3f8560ce20d6d2ae35,d88356d9d2164817,1785511268231835235,1785511268232424036,1785511268234892959,1785511268242647228,1785511268298871014,1785511268972300026,0.588801,2.468923,3.057724,63.978055,21.72351651612903,737.407067,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00383-e4f01bcf62f1,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,384,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00384-7dee5cd5a130,6ae81e5658f84da3a1304522be876ad5,457f9b9db4e84d1a,1785511268331835235,1785511268332615862,1785511268334792804,1785511268342063294,1785511268405942143,1785511269081481210,0.780627,2.176942,2.957569,71.149339,21.791582806451615,746.688406,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00384-7dee5cd5a130,success,False,False,0,1,12369,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,385,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00385-1e79325323d9,b8b43806ef7d44b8993702916184ca42,f22c3d8eea9d41e2,1785511268431835235,1785511268432122339,1785511268434247222,1785511268441733823,1785511268494138669,1785511269168942959,0.287104,2.124883,2.411987,59.891447,21.767880322580645,734.695737,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00385-1e79325323d9,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,386,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00386-407f5fdead64,8ad95caf3def45f3a6dec92cf1dcb17f,cad3ab3996ff4837,1785511268531835235,1785511268532249917,1785511268534913075,1785511268553760207,1785511268623812285,1785511269303454119,0.414682,2.663158,3.07784,88.89921,21.923930129032257,768.541044,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00386-407f5fdead64,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,387,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00387-80ccca5787e7,481c7df456aa424d8fa07173dbb0d27d,94bf19a9942940fa,1785511268631835235,1785511268632741618,1785511268634646280,1785511268641745753,1785511268710887349,1785511269386632340,0.906383,1.904662,2.811045,76.241069,21.798225516129033,751.98606,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00387-80ccca5787e7,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,388,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00388-56be75f40f27,8e018f8218ff4843ae1ced84a42b7841,bb715374b1ae48d0,1785511268731835235,1785511268732877654,1785511268735304659,1785511268742556677,1785511268800363522,1785511269473803574,1.042419,2.427005,3.469424,65.058863,21.72387264516129,738.498915,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00388-56be75f40f27,success,False,False,0,1,12329,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,389,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00389-88c39eb5cd9a,93ac5821c55a408d88a4c8bff27bd060,0cd72c80fead4127,1785511268831835235,1785511268831985227,1785511268834160910,1785511268843259581,1785511268908207171,1785511269583685089,0.149992,2.175683,2.325675,74.046261,21.789610258064517,749.524179,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00389-88c39eb5cd9a,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,390,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00390-48262bd599fd,6ff70123a1f44ef9bb0e497db8f8442c,c21ecfa840b24762,1785511268931835235,1785511268932488297,1785511268934609906,1785511268942222509,1785511268996414307,1785511269671677134,0.653062,2.121609,2.774671,61.804401,21.78267183870968,737.067228,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00390-48262bd599fd,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,391,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00391-34bb82241c68,2008156e8d1144fb81f137ba0af003d0,7df182ddefbf497d,1785511269031835235,1785511269032960782,1785511269035631747,1785511269054836249,1785511269126240937,1785511269805706839,1.125547,2.670965,3.796512,90.60919,21.918254903225808,770.075092,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00391-34bb82241c68,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,392,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00392-52de6821f5e3,7faab5da0c5241ddaecf9a9f8942f9fa,1b6d9f6cf3304bf3,1785511269131835235,1785511269132252349,1785511269133859098,1785511269141053855,1785511269193085464,1785511269868416264,0.417114,1.606749,2.023863,59.226366,21.78486451612903,734.557166,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00392-52de6821f5e3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,393,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00393-be56ec67dd72,260442789a744d5cbea799f0adf5d2c4,7123ba3c7b5341b2,1785511269231835235,1785511269233113700,1785511269235742344,1785511269243226981,1785511269303889913,1785511269977220810,1.278465,2.628644,3.907109,68.147569,21.720351516129035,741.478466,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00393-be56ec67dd72,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,394,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00394-9ad2db54bb14,b149190b779d4ebc904b78df0d02279c,6ee348b466e24eff,1785511269331835235,1785511269333435446,1785511269335608585,1785511269344995659,1785511269410468040,1785511270085314460,1.600211,2.173139,3.77335,74.859455,21.76923935483871,749.705875,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00394-9ad2db54bb14,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,395,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00395-77abae730c52,5043c35c4fc249058823e32840d66a89,f670dc8d24344af5,1785511269431835235,1785511269432754731,1785511269434688123,1785511269441368846,1785511269497995208,1785511270173600925,0.919496,1.933392,2.852888,63.307085,21.793732806451615,738.912802,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00395-77abae730c52,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,396,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00396-f62f5e460eff,25ab357b275945d4987d260aa8753391,06ab351f4b3a4e0b,1785511269531835235,1785511269533794212,1785511269535844129,1785511269543469880,1785511269606950005,1785511270282019892,1.958977,2.049917,4.008894,71.105876,21.776447967741934,746.175763,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00396-f62f5e460eff,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,397,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00397-cb42f55a2eb5,c157e9de62ca47d1b9a13d575a3aec2e,dc90dade112a4f56,1785511269631835235,1785511269632495205,1785511269634140303,1785511269640920038,1785511269695642387,1785511270370762018,0.65997,1.645098,2.305068,61.502084,21.778052612903227,736.621715,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00397-cb42f55a2eb5,success,False,False,0,1,12348,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,398,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00398-53006cc5cc2a,a8346224d81142d788a3a23c662733e0,3fe944feff004c3b,1785511269731835235,1785511269732453407,1785511269735052996,1785511269742893726,1785511269806038223,1785511270479527815,0.618172,2.599589,3.217761,70.985227,21.72547070967742,744.474819,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00398-53006cc5cc2a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,399,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00399-20d9bc2f05f7,e63851e1af3a4b9ba0066ad88e439401,ab40ead25058493d,1785511269831835235,1785511269832609677,1785511269834953656,1785511269842350108,1785511269913039597,1785511270587557852,0.774442,2.343979,3.118421,78.085941,21.75865338709677,752.604196,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00399-20d9bc2f05f7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,400,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00400-924e4537356a,e323618946c6405e92b1ba553528bdd9,e0981c94de9d4454,1785511269931835235,1785511269932633517,1785511269934952846,1785511269942697966,1785511270001055421,1785511270676042101,0.798282,2.319329,3.117611,66.102575,21.77376387096774,741.089255,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00400-924e4537356a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,401,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00401-675ee141dc80,dee36a64d6ee49d9894e8371b50cd363,ae06f4d301c94b24,1785511270031835235,1785511270032118226,1785511270034373690,1785511270045367333,1785511270109881547,1785511270784994357,0.282991,2.255464,2.538455,75.507857,21.77783258064516,750.620667,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00401-675ee141dc80,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,402,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00402-b00f9d131124,d989d3da0ffb45a1844a13d1ddb80ea3,93ae3e17f9b94cd4,1785511270131835235,1785511270131974040,1785511270133818499,1785511270140394078,1785511270197596474,1785511270872765157,0.138805,1.844459,1.983264,63.777975,21.77963493548387,738.946658,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00402-b00f9d131124,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,403,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00403-174bd2bef7d0,abd1609c3c984a858e20bfc4a0ec53e8,1085a4d29fb24e55,1785511270231835235,1785511270233089792,1785511270235278951,1785511270242558063,1785511270305955282,1785511270980859776,1.254557,2.189159,3.443716,70.676331,21.771112709677418,745.580825,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00403-174bd2bef7d0,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,404,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00404-4488d6fec757,6a0e7df3c3834738914fed9eb50bb8f4,0b8d29277a694284,1785511270331835235,1785511270332154409,1785511270334197422,1785511270341291171,1785511270393896006,1785511271068857697,0.319174,2.043013,2.362187,59.698584,21.772957774193546,734.660275,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00404-4488d6fec757,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,405,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00405-8924c1a67e8b,961f57aad5f144d5814b36fd288dfc7e,3cb757cbf9b94b60,1785511270431835235,1785511270432759320,1785511270435051218,1785511270442127487,1785511270503059327,1785511271178470737,0.924085,2.291898,3.215983,68.008109,21.787464838709678,743.419519,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00405-8924c1a67e8b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,406,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00406-85378e60ef34,196858d6f671468eb37389740eefd7b1,76bcea30e46c4ccf,1785511270531835235,1785511270532322912,1785511270534625750,1785511270543035707,1785511270612003705,1785511271287290533,0.487677,2.302838,2.790515,77.377955,21.78344606451613,752.664783,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00406-85378e60ef34,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,407,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00407-0dc2756a6f34,0d6651d2cbfa4d9a92e182e42d800aa5,6320f9be4a954020,1785511270631835235,1785511270632413710,1785511270634628993,1785511270642018746,1785511270699957334,1785511271375053575,0.578475,2.215283,2.793758,65.328341,21.777298096774192,740.424582,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00407-0dc2756a6f34,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,408,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00408-819a38a2fcdb,69c069a02e65472f932b92ea5ee2fcc5,9f49fb82eb914739,1785511270731835235,1785511270732804618,1785511270734900651,1785511270744086971,1785511270808856693,1785511271483925353,0.969383,2.096033,3.065416,73.956042,21.776408387096776,749.024702,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00408-819a38a2fcdb,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,409,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00409-2045bd4c1e4d,3675f7530bed45ae96712bc09cb9f034,dd8d2a8de43446f8,1785511270831835235,1785511270832887607,1785511270834413142,1785511270841622087,1785511270896905547,1785511271572130549,1.052372,1.525535,2.577907,62.492405,21.781451677419355,737.717407,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00409-2045bd4c1e4d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,410,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00410-33a98cf5044d,54ad55a889584c81ad4607db59d8f1b9,97daa51901ff4c99,1785511270931835235,1785511270932793447,1785511270934904280,1785511270942383452,1785511271005312428,1785511271680695244,0.958212,2.110833,3.069045,70.408148,21.786542451612906,745.790964,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00410-33a98cf5044d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,411,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00411-224fb76f100c,067e003b33404d89b1f47f4fa96a908e,650219b20d6347ff,1785511271031835235,1785511271032623921,1785511271034740561,1785511271042378611,1785511271092847133,1785511271768466003,0.788686,2.11664,2.905326,58.106572,21.794157096774192,733.725442,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00411-224fb76f100c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,412,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00412-72e4e7202028,98a19249b005423dbe67da0c8e628f66,49f9f259f8d84cd5,1785511271131835235,1785511271133457049,1785511271136158366,1785511271143966494,1785511271201754462,1785511271876935414,1.621814,2.701317,4.323131,65.596096,21.780030709677423,740.777048,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00412-72e4e7202028,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,413,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00413-9c5adeaf8b1e,40611124fb7c43f18acbdb1bde00655a,cf6e1eead82e45e1,1785511271231835235,1785511271233334949,1785511271235914274,1785511271245429824,1785511271311302159,1785511271986590007,1.499714,2.579325,4.079039,75.387885,21.78347896774194,750.675733,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00413-9c5adeaf8b1e,success,False,False,0,1,12346,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,414,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00414-f99447a5614c,56ac52e251034152a93b88e9d4a35da1,13770ce9fdff4e62,1785511271331835235,1785511271332160322,1785511271334232005,1785511271341635748,1785511271399018500,1785511272074073891,0.325087,2.071683,2.39677,64.786495,21.77598035483871,739.841886,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00414-f99447a5614c,success,False,False,0,1,12335,
