window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,264,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00264-0e2949bf40be,fae39ebf10d642da959fa441885f12cc,15838c41bba543dc,1785511870325185059,1785511870328125357,1785511870333027450,1785511870340884044,1785511870524341557,1785511872588098247,2.940298,4.902093,7.842391,191.314107,66.5727964516129,2255.070797,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00264-0e2949bf40be,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,265,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00265-6d98ea8fa119,9fad2099b2de48659dd2dcc4db437ec3,c2bb186f73254cd4,1785511870425185059,1785511870425442075,1785511870427975905,1785511870435974226,1785511870591898723,1785511872649740455,0.257016,2.53383,2.790846,163.922818,66.3819913548387,2221.76455,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00265-6d98ea8fa119,success,False,False,0,1,11760,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,266,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00266-5a222534d962,d2c8ec32acbb4799b27c7c415d7de1e5,f38b7c6e297f4f04,1785511870525185059,1785511870527115858,1785511870529061835,1785511870540329584,1785511870722785351,1785511872784182291,1.930799,1.945977,3.876776,193.723516,66.49667548387097,2255.120456,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00266-5a222534d962,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,267,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00267-57b2b70036c4,27d3eb11d32d4baa825818252eebedf2,d8c31a60b7e54fad,1785511870625185059,1785511870625732218,1785511870628343233,1785511870636256114,1785511870793158358,1785511872850842027,0.547159,2.611015,3.158174,164.815125,66.37689254838709,2222.498794,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00267-57b2b70036c4,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,268,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00268-9c387e9588fa,52d5a1d09c3441a4b1a6614cdcaf9cc2,f73b4da464404b92,1785511870725185059,1785511870726411963,1785511870728079507,1785511870735804106,1785511870923234690,1785511872988582167,1.226904,1.667544,2.894448,195.155183,66.62411216129031,2260.50266,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00268-9c387e9588fa,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,269,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00269-6b5f1242fea9,7dc335cc304f40fe9bfe9376b73b77fc,ec3457e590f849cf,1785511870825185059,1785511870825860466,1785511870828196312,1785511870835837709,1785511870991311043,1785511873049653212,0.675407,2.335846,3.011253,163.114731,66.39813448387096,2221.4569,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00269-6b5f1242fea9,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,270,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00270-a2af37db9eaf,a1edecdf094c4b6186843f50c7beed51,963b18eee53c45f5,1785511870925185059,1785511870926114038,1785511870928059252,1785511870936279022,1785511871121839613,1785511873183230630,0.928979,1.945214,2.874193,193.780361,66.49648441935484,2255.171378,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00270-a2af37db9eaf,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,271,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00271-186b2f7807c6,3d0fa0e825044a8a9df912e6b5aa6ec6,51d478bb5e8b41ad,1785511871025185059,1785511871025525155,1785511871028543325,1785511871036469628,1785511871191258749,1785511873249146574,0.340096,3.01817,3.358266,162.715424,66.38347822580644,2220.603249,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00271-186b2f7807c6,success,False,False,0,1,11743,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,272,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00272-170ccb8d00b2,8ec40787fb1c47e1abdec381265b9242,62b70553b8ad4cf7,1785511871125185059,1785511871126020090,1785511871127991015,1785511871135925881,1785511871319630113,1785511873380531445,0.835031,1.970925,2.805956,191.639098,66.48068812903226,2252.54043,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00272-170ccb8d00b2,success,False,False,0,1,11747,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,273,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00273-b9cc8c959df8,d15f94329793410185e02c0e84c966dc,dcb74065c7b7490d,1785511871225185059,1785511871226002905,1785511871231796991,1785511871239224546,1785511871390520347,1785511873447785544,0.817846,5.794086,6.611932,158.723356,66.36339345161291,2215.988553,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00273-b9cc8c959df8,success,False,False,0,1,11717,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,274,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00274-f03ad1beed16,906ffbc05dea4be5b651528bb0d12c51,7d43dcf7b5ba47c7,1785511871325185059,1785511871326010137,1785511871328314485,1785511871336765427,1785511871520798114,1785511873584975466,0.825078,2.304348,3.129426,192.483629,66.58636619354839,2256.660981,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00274-f03ad1beed16,success,False,False,0,1,11691,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,275,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00275-efc31f7637f9,fb02ee498c454d1bb9c9d9ec90517326,b02e40e202434be0,1785511871425185059,1785511871426037347,1785511871429175820,1785511871437280866,1785511871589165796,1785511873646888156,0.852288,3.138473,3.990761,159.989976,66.3781406451613,2217.712336,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00275-efc31f7637f9,success,False,False,0,1,11743,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,276,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00276-92ae1a938dc6,e9f98fb9092346938064781042006644,abd5eb7bb88d478b,1785511871525185059,1785511871525582000,1785511871527694973,1785511871535665912,1785511871719317031,1785511873779280731,0.396941,2.112973,2.509914,191.622058,66.45044193548387,2251.585758,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00276-92ae1a938dc6,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,277,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00277-3a20432e1dba,73c668ee82a64788948968ccb66a45df,adc417f880c14df2,1785511871625185059,1785511871625507200,1785511871628860750,1785511871637189976,1785511871788146146,1785511873845277862,0.322141,3.35355,3.675691,159.285396,66.35908761290322,2216.417112,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00277-3a20432e1dba,success,False,False,0,1,11746,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,278,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00278-b0f4215aba90,b5a7d1ed36d645caa46eb07abac9c87e,e3041f359e99452c,1785511871725185059,1785511871725486211,1785511871728283903,1785511871736670348,1785511871918306729,1785511873977869366,0.301152,2.797692,3.098844,190.022826,66.43750441935484,2249.585463,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00278-b0f4215aba90,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,279,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00279-88d3a4515487,c663fb92b8854363b5f140de1b34fc93,2906e16c1fae4d26,1785511871825185059,1785511871825870225,1785511871829093466,1785511871837638609,1785511871991885193,1785511874052233033,0.685166,3.223241,3.908407,162.791727,66.4628335483871,2223.139567,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00279-88d3a4515487,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,280,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00280-423c06478117,f44643ba8bbf4a7dbedca8ee16af596c,77c1a092b6ab4871,1785511871925185059,1785511871926097327,1785511871928847322,1785511871937181856,1785511872118768747,1785511874178547157,0.912268,2.749995,3.662263,189.921425,66.44446483870968,2249.699835,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00280-423c06478117,success,False,False,0,1,11756,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,281,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00281-8cf9dda1c133,5363587705924451b99722bc7c776b92,4750d09f46534a9a,1785511872025185059,1785511872025569737,1785511872028535332,1785511872036695761,1785511872186394736,1785511874243487756,0.384678,2.965595,3.350273,157.859404,66.3578393548387,2214.952424,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00281-8cf9dda1c133,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,282,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00282-3cd32c564f48,5c81cb08d2244675b317ca64af05c624,5a04b403dfad4d40,1785511872125185059,1785511872125643545,1785511872127534685,1785511872135506736,1785511872316811639,1785511874375805756,0.458486,1.89114,2.349626,189.276954,66.41916506451614,2248.271071,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00282-3cd32c564f48,success,False,False,0,1,11730,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,283,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00283-6cc55959ae10,201c33a00bdd459db7bb72a3ea3d2bc6,20855e9dba1445f7,1785511872225185059,1785511872225634873,1785511872228959002,1785511872237673198,1785511872385718950,1785511874441721446,0.449814,3.324129,3.773943,156.759948,66.32266116129033,2212.762444,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00283-6cc55959ae10,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,284,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00284-66bc7ecbdcc4,e62338255f334e218932a62e81631711,7288eb97ac524a7d,1785511872325185059,1785511872325761437,1785511872327699258,1785511872335494823,1785511872516818912,1785511874575427288,0.576378,1.937821,2.514199,189.119654,66.40672180645161,2247.72803,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00284-66bc7ecbdcc4,success,False,False,0,1,11722,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,285,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00285-cf6419082f55,cb7c90e1c93c40d78124d304f7ed6b18,f674196e5ca34672,1785511872425185059,1785511872426388410,1785511872429551359,1785511872437392738,1785511872583569133,1785511874641001261,1.203351,3.162949,4.3663,154.017774,66.36877832258064,2211.449902,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00285-cf6419082f55,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,286,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00286-6f66e6781cc9,457ece7a06264ef18c89f1e5111cc8e2,23b838f79d8b47b4,1785511872525185059,1785511872526143474,1785511872527926783,1785511872535680693,1785511872716318789,1785511874775298176,0.958415,1.783309,2.741724,188.392006,66.4186899032258,2247.371393,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00286-6f66e6781cc9,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,287,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00287-0d6fa43979f8,a9ad3b62d0cc4549b8b6266a872092fb,7829153d3c9143a3,1785511872625185059,1785511872626013511,1785511872630403530,1785511872638659149,1785511872785336107,1785511874845697215,0.828452,4.390019,5.218471,154.932577,66.4632615483871,2215.293685,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00287-0d6fa43979f8,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,288,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00288-a5396cd2e60c,4210b00b095e4d228c646995da1df6fb,3fe68d1a0f164c85,1785511872725185059,1785511872725982257,1785511872728773524,1785511872737022496,1785511872914404079,1785511874972466608,0.797198,2.791267,3.588465,185.630555,66.38911383870968,2243.693084,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00288-a5396cd2e60c,success,False,False,0,1,11681,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,289,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00289-7d1cdfbeadf9,10c5e2da2fd44849bdf195f4970c6ecf,acb3a77c860641ad,1785511872825185059,1785511872826327039,1785511872829585440,1785511872837737336,1785511872984151036,1785511875040015777,1.14198,3.258401,4.400381,154.565596,66.3182174516129,2210.430337,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00289-7d1cdfbeadf9,success,False,False,0,1,11723,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,290,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00290-0cc42d0e8ac6,21381ed21d7e42b2b965794109a29701,d54d3bc616f4400a,1785511872925185059,1785511872926151319,1785511872928909029,1785511872937226410,1785511873114947404,1785511875173203934,0.96626,2.75771,3.72397,186.038375,66.39537193548388,2244.294905,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00290-0cc42d0e8ac6,success,False,False,0,1,11707,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,291,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00291-d5ea0cc2ebe4,f5505cf07d0b412fbded18f12482a2e9,6f5cc9f7ff5b4a16,1785511873025185059,1785511873025918863,1785511873028110177,1785511873035781539,1785511873183947894,1785511875243100531,0.733804,2.191314,2.925118,155.837717,66.42427861290324,2214.990354,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00291-d5ea0cc2ebe4,success,False,False,0,1,11710,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,292,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00292-fc50d64439f4,83d0e509af674df4b24ba388e965293b,ca96c35b320b4ee7,1785511873125185059,1785511873125558338,1785511873127889561,1785511873135795710,1785511873313441032,1785511875371675485,0.373279,2.331223,2.704502,185.551471,66.39465977419356,2243.785924,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00292-fc50d64439f4,success,False,False,0,1,11726,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,293,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00293-83ea12f8e74a,a47b98e037014bb5bd635566e8e4dc91,7dce8250c76142c1,1785511873225185059,1785511873226392625,1785511873229744232,1785511873238300353,1785511873392244171,1785511875439039892,1.207566,3.351607,4.559173,162.499939,66.02566841935484,2209.29566,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00293-83ea12f8e74a,success,False,False,0,1,11768,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,294,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00294-b59b528e0b0a,7321b6cd6be14e94bcaaf9d5f98676db,543e733d8fab487b,1785511873325185059,1785511873325489932,1785511873328379351,1785511873337042248,1785511873513224003,1785511875571115382,0.304873,2.889419,3.194292,184.844652,66.38359287096775,2242.736031,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00294-b59b528e0b0a,success,False,False,0,1,11747,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,295,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00295-aec131a00079,860139f7716648a597e14e230aa84df8,f36480c4f36a47b9,1785511873425185059,1785511873425868641,1785511873429119452,1785511873437329894,1785511873579557615,1785511875635192604,0.683582,3.250811,3.934393,150.438163,66.3108060967742,2206.073152,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00295-aec131a00079,success,False,False,0,1,11711,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,296,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00296-3f8902f852ba,6ca3ca7d0b224ed9a972390ebf903f1b,7297458e77cc4e74,1785511873525185059,1785511873526586466,1785511873529515094,1785511873538005672,1785511873712957827,1785511875769666529,1.401407,2.928628,4.330035,183.442733,66.34544199999999,2240.151435,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00296-3f8902f852ba,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,297,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00297-c1acfadbdad7,c286154274874424838d6410e08a14f5,73ab70acf2574f01,1785511873625185059,1785511873626101581,1785511873629366655,1785511873637940756,1785511873845823640,1785511875907272345,0.916522,3.265074,4.181596,216.456985,66.49834532258063,2277.90569,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00297-c1acfadbdad7,success,False,False,0,1,11734,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,298,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00298-f0a66a65d3f0,42aa3426a8564e9cadfe314722358338,fea88827d1d14590,1785511873725185059,1785511873727072812,1785511873729968877,1785511873738163550,1785511873911714585,1785511875968872892,1.887753,2.896065,4.783818,181.745708,66.35994538709677,2238.904015,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00298-f0a66a65d3f0,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,299,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00299-667cf47f9e25,5a28dc6f552248ff8f172336cd29026f,45aa064ba546467b,1785511873825185059,1785511873825602469,1785511873828747966,1785511873837298534,1785511874048855933,1785511876102194668,0.41741,3.145497,3.562907,220.107967,66.23673338709676,2273.446702,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00299-667cf47f9e25,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,300,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00300-87eaa2542450,69e77ee42f714d23864266bd9bb40bd1,791b0c092fcc4216,1785511873925185059,1785511873926097393,1785511873928984541,1785511873937857070,1785511874110781098,1785511876167693376,0.912334,2.887148,3.799482,181.796557,66.35200896774192,2238.708835,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00300-87eaa2542450,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,301,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00301-2e1091d096e4,2edcabebd274456a99877f57afdf67ee,fe4894213ecc4b99,1785511874025185059,1785511874027694009,1785511874035046312,1785511874062743474,1785511874241784622,1785511876301120331,2.50895,7.352303,9.861253,206.73831,66.43018416129033,2266.074019,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00301-2e1091d096e4,success,False,False,0,1,11680,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,302,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00302-a6c700f79c32,c6fd00be00d34110a61911aaafd4d680,e47a350131014604,1785511874125185059,1785511874126209508,1785511874129312355,1785511874138215090,1785511874309112995,1785511876368968932,1.024449,3.102847,4.127296,179.80064,66.44696570967741,2239.656577,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00302-a6c700f79c32,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,303,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00303-b4385f2e7284,34ed3c30fb0c49149aae470ac2fa52b8,893411ffd66c4390,1785511874225185059,1785511874225942660,1785511874228765235,1785511874236754849,1785511874451323853,1785511876511060649,0.757601,2.822575,3.580176,222.558618,66.44312245161291,2282.295414,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00303-b4385f2e7284,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,304,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00304-96e800afe35d,a6636945440c49e8aef878bb6e363b84,6e50dbb6a24648c0,1785511874325185059,1785511874327132288,1785511874329969563,1785511874337767566,1785511874507581425,1785511876566064940,1.947229,2.837275,4.784504,177.611862,66.40269403225805,2236.095377,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00304-96e800afe35d,success,False,False,0,1,11727,
