window_id,request_id,token_event_index,stream_chunk_index,token_index_in_chunk,tokens_in_chunk,token_id,timestamp_source,arrival_unix_ns,since_send_ms,since_previous_token_ms,fragment_bytes,fragment_json
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,19,19,0,1,28734,server_token_ids,1785511816167088355,728.703529,33.716315,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,20,20,0,1,28734,server_token_ids,1785511816205437800,767.052974,38.349445,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,21,21,0,1,28734,server_token_ids,1785511816205487599,767.102773,0.049799,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,22,22,0,1,28734,server_token_ids,1785511816260740149,822.355323,55.25255,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,23,23,0,1,28734,server_token_ids,1785511816260791764,822.406938,0.051615,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,24,24,0,1,28734,server_token_ids,1785511816318509492,880.124666,57.717728,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,25,25,0,1,28734,server_token_ids,1785511816318569254,880.184428,0.059762,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,26,26,0,1,28734,server_token_ids,1785511816377073057,938.688231,58.503803,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,27,27,0,1,28734,server_token_ids,1785511816404384506,965.99968,27.311449,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,28,28,0,1,28734,server_token_ids,1785511816443613102,1005.228276,39.228596,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,29,29,0,1,28734,server_token_ids,1785511816443660106,1005.27528,0.047004,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,30,30,0,1,28734,server_token_ids,1785511816494338014,1055.953188,50.677908,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,31,31,0,1,28734,server_token_ids,1785511816537702798,1099.317972,43.364784,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,0,0,0,1,28705,server_token_ids,1785511815587039403,132.159906,,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,1,1,0,1,28740,server_token_ids,1785511815627769812,172.890315,40.730409,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,2,2,0,1,28774,server_token_ids,1785511815652471879,197.592382,24.702067,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,3,3,0,1,28774,server_token_ids,1785511815688114059,233.234562,35.64218,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,4,4,0,1,28774,server_token_ids,1785511815712700424,257.820927,24.586365,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,5,5,0,1,28705,server_token_ids,1785511815745713001,290.833504,33.012577,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,6,6,0,1,28740,server_token_ids,1785511815771007679,316.128182,25.294678,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,7,7,0,1,28774,server_token_ids,1785511815802645046,347.765549,31.637367,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,8,8,0,1,28774,server_token_ids,1785511815828588360,373.708863,25.943314,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,9,9,0,1,28774,server_token_ids,1785511815869656277,414.77678,41.067917,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,10,10,0,1,28705,server_token_ids,1785511815905631592,450.752095,35.975315,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,11,11,0,1,28740,server_token_ids,1785511815940078719,485.199222,34.447127,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,12,12,0,1,28774,server_token_ids,1785511815962518010,507.638513,22.439291,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,13,13,0,1,28774,server_token_ids,1785511816000080166,545.200669,37.562156,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,14,14,0,1,28774,server_token_ids,1785511816035803124,580.923627,35.722958,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,15,15,0,1,28705,server_token_ids,1785511816075265944,620.386447,39.46282,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,16,16,0,1,28740,server_token_ids,1785511816075308506,620.429009,0.042562,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,17,17,0,1,28774,server_token_ids,1785511816133088276,678.208779,57.77977,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,18,18,0,1,28774,server_token_ids,1785511816166514514,711.635017,33.426238,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,19,19,0,1,28774,server_token_ids,1785511816205188729,750.309232,38.674215,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,20,20,0,1,28705,server_token_ids,1785511816205234225,750.354728,0.045496,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,21,21,0,1,28740,server_token_ids,1785511816260471012,805.591515,55.236787,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,22,22,0,1,28774,server_token_ids,1785511816260522032,805.642535,0.05102,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,23,23,0,1,28774,server_token_ids,1785511816318267737,863.38824,57.745705,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,24,24,0,1,28774,server_token_ids,1785511816318315716,863.436219,0.047979,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,25,25,0,1,28705,server_token_ids,1785511816376745516,921.866019,58.4298,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,26,26,0,1,28740,server_token_ids,1785511816404080740,949.201243,27.335224,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,27,27,0,1,28774,server_token_ids,1785511816443100129,988.220632,39.019389,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,28,28,0,1,28774,server_token_ids,1785511816443152304,988.272807,0.052175,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,29,29,0,1,28774,server_token_ids,1785511816494042364,1039.162867,50.89006,1,"""9"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,30,30,0,1,28705,server_token_ids,1785511816537381003,1082.501506,43.338639,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,31,31,0,1,28740,server_token_ids,1785511816567299643,1112.420146,29.91864,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,0,0,0,1,28705,server_token_ids,1785511815589979245,119.344355,,1,""" """
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,1,1,0,1,28740,server_token_ids,1785511815628381566,157.746676,38.402321,1,"""1"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,2,2,0,1,28734,server_token_ids,1785511815653043145,182.408255,24.661579,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,3,3,0,1,28734,server_token_ids,1785511815690688545,220.053655,37.6454,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,4,4,0,1,28734,server_token_ids,1785511815713528950,242.89406,22.840405,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,5,5,0,1,28734,server_token_ids,1785511815746301956,275.667066,32.773006,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,6,6,0,1,28734,server_token_ids,1785511815773412285,302.777395,27.110329,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,7,7,0,1,28734,server_token_ids,1785511815803323794,332.688904,29.911509,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,8,8,0,1,28734,server_token_ids,1785511815829261141,358.626251,25.937347,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,9,9,0,1,28734,server_token_ids,1785511815874384135,403.749245,45.122994,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,10,10,0,1,28734,server_token_ids,1785511815906465969,435.831079,32.081834,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,11,11,0,1,28734,server_token_ids,1785511815940916401,470.281511,34.450432,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,12,12,0,1,28734,server_token_ids,1785511815963305879,492.670989,22.389478,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,13,13,0,1,28734,server_token_ids,1785511816000894161,530.259271,37.588282,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,14,14,0,1,28734,server_token_ids,1785511816036615441,565.980551,35.72128,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,15,15,0,1,28734,server_token_ids,1785511816078920671,608.285781,42.30523,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,16,16,0,1,28734,server_token_ids,1785511816078959786,608.324896,0.039115,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,17,17,0,1,28734,server_token_ids,1785511816134111258,663.476368,55.151472,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,18,18,0,1,28734,server_token_ids,1785511816167627995,696.993105,33.516737,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,19,19,0,1,28734,server_token_ids,1785511816206319607,735.684717,38.691612,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,20,20,0,1,28734,server_token_ids,1785511816206370267,735.735377,0.05066,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,21,21,0,1,28734,server_token_ids,1785511816261578213,790.943323,55.207946,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,22,22,0,1,28734,server_token_ids,1785511816261627308,790.992418,0.049095,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,23,23,0,1,28734,server_token_ids,1785511816319290565,848.655675,57.663257,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,24,24,0,1,28734,server_token_ids,1785511816319336184,848.701294,0.045619,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,25,25,0,1,28734,server_token_ids,1785511816377429567,906.794677,58.093383,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,26,26,0,1,28734,server_token_ids,1785511816404753328,934.118438,27.323761,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,27,27,0,1,28734,server_token_ids,1785511816444180543,973.545653,39.427215,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,28,28,0,1,28734,server_token_ids,1785511816444223067,973.588177,0.042524,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,29,29,0,1,28734,server_token_ids,1785511816494701787,1024.066897,50.47872,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,30,30,0,1,28734,server_token_ids,1785511816540321162,1069.686272,45.619375,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,31,31,0,1,28734,server_token_ids,1785511816568189486,1097.554596,27.868324,1,"""0"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,0,0,0,1,28735,server_token_ids,1785511815615472442,100.035948,,1,"""S"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,1,1,0,1,269,server_token_ids,1785511815651311781,135.875287,35.839339,2,"""en"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,2,2,0,1,1782,server_token_ids,1785511815687190271,171.753777,35.87849,3,"""ior"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,3,3,0,1,472,server_token_ids,1785511815711635214,196.19872,24.444943,3,"""ity"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,4,4,0,1,28735,server_token_ids,1785511815743111292,227.674798,31.476078,1,"""S"""
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,5,5,0,1,269,server_token_ids,1785511815769962480,254.525986,26.851188,2,"""en"""
